m1/m2	0.17677669529663681	l1/l2	0.12499999999999994
0.88966376100925781	0.97516833271290659	0.90043723732100112	0.74195580780915327	1.0307206224263377	1.0797585813545492	1.0279102268473201	0.96093070235440126	1.1512869414849889	1.1370151342019803	1.2095636915399677	1.1559995699697865	1.0279225317198077	1.3125296521232221	1.0201158090550297	1.3102871998976287	1.159467135018275	1.2838707175785358	1.4477532039148313	1.2106496536002813	1.5554018826278631	1.3065313056393884	1.1046440873724683	1.542031893785105	1.5091155495216508	1.3862854001618836	1.3072583020748587	1.4360751623000951	1.2607841814896303	1.5438109145232299	1.3223027494690274	1.3409533306208119	1.3012037334701123	1.2716586470531952	1.5525739834281465	1.6596351647455598	1.9143451967067677	1.402318476107226	1.7281184715909925	1.3912215770832039	1.4876506332294948	1.3859059328095293	1.6633605334798884	1.4491687021720754	1.7172673429322858	1.8363065113251915	1.4685732010949386	1.2877588092813252	1.680369245578148	1.5929391678269953	1.397152756073657	1.622241159456141	1.9578388150309929	1.281806165286751	1.0741473992341248	1.5079468779027392	1.3502581086332506	1.8632013225084616	1.7258158250689073	1.3401958584333329	1.7315384121726178	1.3552242343543253	1.6478363004595049	1.7371544734008995	1.3928126222888622	1.7047435555783801	1.4285011542193622	1.7185259633816146	1.2376043964836965	1.2187021373886706	1.7969434561759552	1.6061033209629012	1.7026946866516715	1.4559582188470661	1.7590518500541785	1.2856380562872398	1.6645690987463944	1.7336398417765555	1.4319331916296507	1.7241269628647891	1.4418044271651378	1.8197107044240033	1.4292025904207446	1.5903092861372963	1.3915337385793001	1.4797942927520633	1.7186520199228383	1.5259295308970213	1.3837461258887156	1.4734638383199874	1.6318098649169017	1.5919922213800441	1.7980199934948924	1.6671193180375785	1.3508715562750524	1.4076544231469688	1.59759047556796	1.6800308579165721	1.2435807931367608	1.2802841411623584	1.3431522329871586	1.5547612823394847	1.8046085260740572	1.498283868767883	1.2418651765521038	1.3874951996086575	1.4552460257430222	0.59498953373511865	1.3593033741487626	1.3080667620397712	1.156123630670411	1.28465320212961	1.2241811305830315	1.2532282439905467	1.2736656806320743	0.7370131983968613	0.82591247337811147	1.0108033253430233	1.162475081860225	1.1939109789003868	1.1940812341450997	1.0364965808765565	1.0915091845757503	0.82595000325709877	0.91916570853093482	0.9744624634776331	0.93338967405800788	0.95413090872975159	
0.98892183678083145	0.98474126145320273	0.99831671323502569	0.91543712415031531	1.2941781675871409	1.0201251975015311	1.1043999643283808	1.2302630577434486	1.0166788912107299	1.1410975849509712	1.2126788529105754	1.3257009744017452	1.0634346620483279	1.0763060336320929	0.99032213846256789	1.1699465742935944	1.21935544818081	1.3969185568852271	0.8562817965552465	1.6374264922504385	1.4683667099751609	1.3504866637251873	1.4777244638866287	1.3117455361261587	1.3555524895188549	1.3833277953809884	1.3898130657296031	1.2483657804780701	1.0996971221724856	1.2733515338980381	1.7426922704800822	1.425398392798237	1.2625469434003815	1.4837489776996593	1.2333422592774346	1.8258334658081417	1.5311026321337922	1.7469579788424718	1.5522273437203535	1.2459915151313534	1.5378855817190216	1.5527034042503893	1.6661219771111722	1.6766076417961622	1.8408847832672535	1.7597282714750691	1.3643836709009232	1.6598423174206447	1.4932363160541766	1.4924590970219127	1.3618378719225399	1.812584304935712	1.5633335524439014	1.5772985544383047	1.3971140146616159	1.6712404210780591	1.5261066845604017	1.367785160914218	1.6006978605300397	1.3407745036961012	1.271169959851153	1.5151282196165088	1.3771518430773562	1.1967225083992252	1.4766584641337159	1.5451487739011318	1.5524863858097881	1.4235691903947543	1.5081424750697869	1.5223045800842256	1.1854933752126484	1.6488039808422108	1.4694500935862769	1.4990971017348793	1.2573952124600207	1.2759944726697423	1.4349676036384629	1.4555037007078928	1.287149371565834	1.8886832364489592	1.1435497866356137	1.2782073877526599	1.6196235989544379	1.3826231857627311	1.5383164806648368	1.5158445244627328	1.5929874664972277	1.7460229336600681	1.6260733293385228	1.4447769165440811	1.2130788926913689	1.4792642502578923	1.4401144456715953	1.4954618342224508	1.6046875004107293	1.4635453574696811	1.6537037214539105	1.3971771817801018	1.2793249495046708	1.1248467747272031	1.4319650179903949	1.2258103051601148	1.5493956557912953	1.3660722122006812	1.4740081652878705	1.234045933884554	1.4989703800029894	1.4358336298342345	1.2759380485795913	0.95505465979411786	1.4360552403900517	1.4009591371020389	1.2400219376647317	1.0189330377971635	1.196168542938012	1.1925164480364567	1.1978895899817823	1.1343166757643199	1.0271407999329316	1.0512157218502844	1.2146050041436969	1.2222501578997249	0.92555578586063947	1.081310727354106	0.78958668746324012	0.94847245885386389	0.97313954189971053	1.0856888236408284	
1.1309666565612519	1.164542199273227	0.98859573619958441	0.83073334743522453	1.1515223513176591	1.1222161302917855	0.94273514846949369	1.0752435796352982	1.1231485097065033	1.3088465822251112	1.1089124904912322	1.0831165036872243	1.215485614499151	0.96870991185854527	0.88498054724173925	1.1783492153996786	1.3229884465664592	1.1080618307011676	1.345216860715436	1.5402856691347946	1.2343936557114881	1.3204901793285149	1.2186970564762958	1.3508871441684149	1.3367836007913603	1.4868680234171909	1.5840214897726339	1.3735256378581724	1.3818519886594736	1.5242206022579456	1.55775777690801	1.4313844171562056	1.699536508724691	1.3715314392824378	1.5065768954675711	1.650401073062683	1.5554638450259288	1.2573042439747335	1.6898235316350401	1.5099522987926608	1.4786745927718032	1.7472526641542354	1.3202611068489407	1.1978791555956265	1.8386023748682587	1.4274839570131339	1.7648087024455053	1.5769667425368989	1.564631466426857	1.2625466190577106	1.6319844621851369	1.5168374002568896	1.4716949557332251	1.6656496765135305	1.2875502876449607	1.776571177436288	1.4163229846248893	1.7101664392610163	1.3769089532461205	1.7788211938213931	1.599281957540823	1.7489975697046178	1.5699873467747916	1.4468356663281245	1.4844446711475612	1.3070210091684675	1.7405350363595105	1.491962359846166	1.5043276690364276	1.5614343268802433	1.6900663128194975	1.5886662278436712	1.2324402670572285	1.2332573169570888	1.2903711014447778	1.4700719190476126	1.5453381452748194	1.6543710387677271	1.7897728238436059	1.2644393699090206	1.949671401187183	1.6149372166100986	1.5225976312639939	1.6010866387625626	1.2764704711079427	1.632367878930137	1.3320986866869928	1.582046785275723	1.4647867700630166	1.7771501489651105	1.5401197947749528	1.4657979421110132	1.5661214859518984	1.5181518470618056	1.4825405090587209	1.7140305048547078	1.3796190094297203	1.2887528094060841	1.518929239629792	1.5761658247490626	1.21009706438909	1.5691590411561716	1.3701669281304401	1.4585849113813734	1.3952110024486428	1.399450612663532	1.2762174334236889	1.4357218892555867	1.6520416528487047	1.1847243866143862	1.1095002546824659	1.3984630764737855	1.2495686190600626	0.95346198041479957	1.0834294407205061	1.1040932896076843	1.008343055365545	1.1534353416036827	1.0743512647678619	1.0525175716801933	1.186928423317557	1.2615532227318975	1.1760966630975485	0.89292579640419523	1.0826898296157361	1.2434541765512359	1.008478300782411	1.0602469127058891	
1.2712690176650643	1.1677205881519177	1.1131802618639106	1.0317456858257086	1.0113089128147612	1.2005680439371704	1.2413927484749803	1.1045315499059818	1.1066310996234008	1.2499953023167507	1.3203848692757765	1.2341071926881522	0.98251081001614693	1.2915018804822465	1.0173561527507586	0.93684496376667081	1.3253053337374692	1.0298495275063073	1.1909868380288944	1.5756058806084743	1.3572287838869692	1.3193907469928128	1.2555135322518154	1.5557408333467093	1.454989992428297	1.366739350356883	1.4761566410374918	1.4848144266222076	1.436579260271301	1.5623541511131194	1.3296851778950327	1.3275847860104648	1.6982366100354049	1.5618325490073215	1.6010988418412166	1.3912240574684263	1.3021855002408238	1.4488309325444608	1.4255474193697395	1.5887923293207713	1.6332098878605357	1.5898848430836017	1.524856062600243	1.4602072081765733	1.5766453280506239	1.4743796975161665	1.4024117301540451	1.7483188896054946	1.51113121419966	1.696648711638578	1.6834781246642372	1.4798086251694678	1.6425915659129566	1.2970972267338876	1.7884618141184265	1.5492543125183513	1.1769062521863656	1.25415097581198	1.4993100833139501	1.5722425419746817	1.2717948652337612	1.4528093611033173	1.5626778046782104	1.4748373243076283	1.628388304657834	1.4368994598088094	1.6334063719602769	1.5361934837990006	1.7321462590141661	1.5574818597316333	1.52419999027648	1.6640560904213315	1.6752084819961373	1.6737065990464202	1.6927918911810689	1.6642267494808629	1.4288514632159361	1.2443884946810335	1.3824616254432573	1.5600516775337787	1.4707436213469878	1.6432094963328503	1.279812353231945	1.5249666665774919	1.3918245164972889	1.6767459793149049	1.3384460133385565	1.4806751116837569	1.6547580251928948	1.5346045728168303	1.1968001861892767	1.5147118098842967	1.6853602522677822	1.5755820297179386	1.5277588943511324	1.1374576974898527	1.3533102121144305	1.6720326006825166	1.532043620312072	1.6059882392682114	1.4807893515319088	1.3011006172217474	1.5303116483817474	1.2803294817380035	1.1807849041453244	1.4140956043347428	1.3487412710029276	1.0235050082386217	1.3665583555666827	1.3795108797280036	1.4351054101172529	1.5560369045897129	1.0301734908316356	1.250117158854295	1.1523561025429276	1.3499517735022524	1.0900312949547064	1.1518757863867761	1.1886656327247156	1.1191541892950132	1.079793720181939	1.004040098367363	1.113966049869149	1.0655838210360173	0.97075350783789416	1.043640127681569	1.1242443772814976	1.2165868581501156	
1.3258732842648542	0.81239385316429924	1.1236135358692452	1.3363530670033195	1.0391183951311442	0.90736568129046946	1.0872986239595583	1.2022570153624617	1.279958139865526	1.2731666337970815	1.158951764095314	1.0975306877591628	0.99629191092846836	0.61143454698633715	1.1457016570816208	1.507026269853291	0.99597897280870729	1.3816539430692534	1.4611164480531387	1.3250517762079217	1.4297187258536626	1.3668229347163183	1.4472454105492765	1.3574089031719025	1.3920272738351676	1.4414722536593363	1.1911523905741517	1.7305251836210296	1.1428756276203358	1.4207299436539664	1.7655628392853109	1.5570130945039395	1.2708119919194616	1.5916016612563029	1.4821818099187516	1.8142971131024928	1.4494212400243194	1.5775902220010105	1.7887509259949383	1.6073318458305672	1.6261860568938242	1.6874179843585864	1.18237208819054	1.3864245150057213	1.5978301954954139	1.3364414491336021	1.7302254134369419	1.4273297766590467	1.4801451742649265	1.3659496279036825	1.2334902041712004	1.388226515054735	1.4772743976974143	1.5444354562287843	1.3855714947993962	1.6722137650934856	1.6621293184700097	1.4577868117649213	1.7961821947044794	1.9174105581507033	1.5503867223503416	1.7003715567867048	1.3232960502633944	1.5623541810737611	1.9628057012600997	1.2860477525287688	1.3907692408216292	1.4534352315321839	1.4665831031698595	1.5055445969945609	1.4658512271209878	1.3955059414214832	1.3538687627010604	1.5228917558926645	1.4588593459944725	1.3314531795051727	1.9005038770011091	1.7518558636346935	1.4313429451492923	1.8024169926019946	1.625444887304087	1.7087848643607773	1.4371954419630044	1.4054432994385357	1.3946987249114955	1.8297915286755273	1.4902410367764996	1.6535291599009847	1.5628173090799999	1.5430602680511591	1.6679790877415086	1.6897333675625259	1.4962884662850264	1.3538946734811215	1.4638468199936481	1.1217649098212621	1.7494621324116955	1.6605216707095993	1.1900398203057152	1.4608086580322139	1.400263194770784	1.5020231422702259	1.2327583424195176	1.5871012925397554	1.5090188584471147	1.7759150653711337	1.4353939671467919	1.2180294577365427	1.5430632299557727	1.4974637352563207	1.4126089253555378	1.5735223285460513	1.6108065809402492	1.325625118859646	1.1127065452668992	1.1362871907261072	0.93303593651574468	1.2003132971236348	1.1836295913372399	1.3362289214214469	1.1491116123108649	1.0116438921271456	1.2374437730918899	1.0963349996331972	0.9563812818621481	0.97346737344361423	0.99728903635375743	1.1469724445730627	
0.9887339653194207	1.1074896535580783	0.84184365898929281	1.0607976334386222	1.310104651239576	1.0396789278365908	1.4670308100801603	1.4193573679521416	1.3917983101583815	1.3935194849940107	1.1424851094165822	1.0706756532193829	1.0470634037587405	1.4045575636469492	1.0943838417532976	1.6550852023569049	1.1108907824341674	1.1868962926107209	1.3101274404251253	1.6846737778589633	1.2067216044628153	1.3074400647655759	1.5052859504736316	1.640679437684353	1.3193066514758198	1.3840402036951687	1.1634078179493683	1.4284694454238609	1.1924953639708524	1.5618759363030739	1.6892965692014976	1.488931813055691	1.2514156431683954	1.5626416044933049	1.0572404040096677	1.704775169668953	1.7131670522386842	1.6567747212269957	1.3535552248112137	1.4568848071369045	1.7219844009757745	1.5140932247081706	1.546244636551509	1.69582115089986	1.2351669069516733	1.5251620753801141	1.7903959912607337	1.5793623271448882	1.164008398823541	1.6848619859412197	1.4483977021607644	1.8176412987483883	1.1871316664843305	1.5571582928435566	1.8143796983095053	1.4118718281161537	1.7009412001330957	1.5787084894431724	1.4802017563507686	1.3024304309334942	1.3900435655099739	1.3372352198835293	1.7172724766049534	1.2262908001312873	1.6838706263727445	1.6649704079582488	1.6288775510306843	1.0223218386487554	1.4009669802089268	1.0445626060619337	1.2142463493208417	1.5786033600269991	1.4082126793475478	1.2197206221543397	1.5355733356396211	1.5714638190742469	1.7580029032148889	1.8041965407227707	1.344326025805997	1.5472708734006733	1.688425880089135	1.1937872747304528	1.2178506020192716	1.3646647060793564	1.5366694824505043	1.5060653819432919	1.2503197039785277	1.5290983099546425	1.4897530897430926	1.6205265966556497	1.7987479762933962	1.4234839197853451	1.5393853175284358	1.3084077343674092	1.6035884513587586	1.8585904653559435	1.7511305853932988	1.1845206503127688	1.4246615782012355	1.2534375245370648	1.5569082139638211	1.5897919676971659	1.4558783655725702	1.6467212302590495	1.4971795266494543	1.5911660800264185	1.1877795733662262	1.6387873513740498	1.3320640409228426	1.5562718523245216	1.2911973968751382	1.5615230048161881	1.459875815038653	1.3954437547234926	1.2495785732675437	1.2458187031943884	1.5442087463812371	1.4814304348359437	1.2449119385191745	1.2510875536227344	1.0333507549686383	1.3056389906386423	1.2133545074271683	1.0784013287436216	1.0641592637924195	0.94138511893963339	1.0630107244479692	1.2871879192706395	
1.4027651132328232	0.80387180551689907	1.1548530615298469	1.0805827043046996	1.1391506436865035	1.24575443962557	1.4769200160113505	1.4859311972372802	1.5806473325983545	1.1777630433395532	1.1092663545887715	1.6287342848775266	1.3895508407183215	1.2718657146517625	1.2142844379994486	1.3745882997660215	1.4800256330242134	1.5363542982703013	1.3404687171207341	1.4999566755264802	1.3444821021805473	1.4704135916684431	1.5694920074116425	1.2098457264876701	1.3357480307659881	1.753467298697752	1.4642579658436603	1.4669084707309072	1.617619070273405	1.4926184840424612	1.5291006717367415	1.3888171649617629	1.4567250856540261	1.3998777269642833	1.822989763254121	1.5023464990122297	1.4004962594978805	1.5596102156633225	1.728469441573355	1.2549769350237647	1.5597872773561607	1.6920585107318591	1.3937669068851872	1.8093392566444502	1.5643453164301551	1.4498004958880475	1.3559444997720747	1.526723727503577	1.334305588633504	1.4284245232934292	1.501308720312565	1.543855775869893	1.8859802294088663	1.509979119654387	1.3926476101969452	1.6087879208008449	1.1195467660375902	1.4832861831772093	1.6988492979413889	1.4906402719020566	1.5079858574288136	1.843009418007213	1.3815713192721593	1.5805919809416227	1.3167618708909641	1.4936642466961452	1.5880496342644008	1.5489199899771353	1.7487750878245159	1.7514370232169523	1.4953321531194079	1.5486154598048107	1.4089596391295631	1.4071546461455373	1.6415693895877834	1.7604696631699353	1.8077997774966514	1.5367570146458269	1.4222385914927405	1.6678586063101055	1.1314818335504266	1.6262561602656826	1.3269737174215075	1.8061380463331644	1.3686510637632239	1.170215305803646	1.4463012938513564	1.2992593245526725	1.2642159415044376	1.7655460811824875	1.6518261333504736	1.5033939868083461	1.6762009666854163	1.2493516496891868	1.6875987970847368	1.5665432787659448	1.6933804322002439	1.5470143581291493	1.7342455848001639	1.1393184125335347	1.4106898879400442	1.7143724149081037	1.2437970596933898	1.5777096725801807	1.5604385284301221	1.1919384800034092	1.7210578936000223	1.3959547988956638	1.5860118461820703	1.3265798338011645	1.2753035817827336	1.4613754800396714	1.5122826363443753	1.421820184971879	1.4709692900654736	1.2986873442427982	1.6737615148892528	0.64875269692804183	1.4084954678997237	1.3529790129969981	1.0967065241925948	1.474278442191516	1.4525800929255075	0.69836459806269835	1.3120140471952499	1.5041756134787156	0.9541687351887691	0.99597155799089809	
1.2550088222432318	1.4983218878603253	1.2565105777620027	1.1256281036555911	1.1702871709338463	1.1846989254352478	1.3194390409715531	1.3403070015654825	1.2132259864657766	1.4810722828058835	1.2957141636671488	1.5308847438333339	1.5340177904628245	1.4204964712736685	1.4287222351764364	1.2613051807235938	1.6072761781104734	1.4182191486161391	1.5909671565154913	1.1990220403170342	1.395408294168446	1.5242748259882843	1.3031772572857072	1.3564235388539863	1.3779220782155703	1.1865566868360469	1.4388848596476673	1.3772409818214466	1.3200155162590692	1.5421365849813546	1.5959562733759352	1.7001515815902801	1.6694432091988938	1.2572941743036865	1.5136218551320861	1.6295512616522343	1.5143445149724575	1.607593677994918	1.665670494933047	1.8527349290054962	0.96223232190246888	1.3824488520586256	1.7099178079227242	1.2498244728066652	1.6770276133921218	1.6688900721050988	1.5914130349947195	1.4118829102630166	1.5556426604851252	1.747633841674018	1.3206537048808946	1.6284959221918596	1.5995259975043219	1.6765334459098598	1.6671501894501797	1.7227624171692808	1.666042870910887	1.5643284759744189	1.3506686777158261	1.518398925399693	1.354151877645442	1.6951515581026633	1.7892557644104201	1.5386096039624957	1.3917328929940915	1.6232151165079223	1.3875471997861335	1.5579561565668947	1.4654495112024117	1.520411181170958	1.5797790116760442	1.3319244711135776	1.6727762704252165	1.6368957019232935	1.8303242069831649	1.5673944695157529	1.5719856792942903	1.3474747546557015	1.2595298367556509	1.4824876105037872	1.0161070745962673	1.5192362746319574	1.4738053345789335	1.5624739441564344	1.239929763600166	1.243457863671559	1.5958175254242404	1.7078797829756249	1.6273741011318132	1.6455743478335658	1.5049199983577093	1.2510923910645131	1.6873629605014124	1.2515560133349375	1.2640302400228478	1.6858489020606948	1.2540633997633115	1.5099106921458798	1.5815417854341507	1.1121454505190094	1.7063507262027844	1.5094269259446815	1.4728327460203035	1.1770180366411753	1.3552786596796085	1.4369967849425063	1.3204774306971228	1.3558760544253197	1.5790387264032828	1.343533423013259	1.2919414946530907	1.5700963853684566	1.6614228376521183	1.2940975084261692	1.174180664799765	1.5152912224011759	1.5220455013771952	1.3701496372199753	1.2389041453243159	1.5527126846204142	1.3084357252248806	1.584478463589263	1.0352982573544982	1.5619010446032084	1.1340243804508547	1.5260425272842753	1.2846735053548195	1.6666132397857221	
1.1222145460834239	1.2199629391295479	1.5199183596079573	1.4398917479232356	1.3722532410853261	1.5040889134530775	1.1793224623209961	1.490034355032309	1.5040300163566314	1.5462881602341518	1.3245621124129447	1.4928492973347138	1.3624360053200402	1.5082356682297848	1.3269046747583353	1.3509444649499507	1.438629093025162	1.3176069871931719	1.4805563831468722	1.3281768036935553	1.5880814611879646	1.5083626678168576	1.465865140007008	1.5711949937809258	1.351924204889047	1.5129819163172584	1.5091351362229919	1.3933931780491509	1.5554378949242025	1.5118139924522114	1.5933723869312606	1.6515204163009789	1.2301984630778533	1.5208539226712725	1.2478233793575313	1.3374426159457677	1.6988495690661261	1.409915962005122	1.7835201206637232	1.3806470744025892	1.5329267493237577	1.4639039369757021	1.6344076929403815	1.5573659636897326	1.4802054096813151	1.5186253006995636	1.4988597556601737	1.5193591297858045	1.8273451299153882	1.6823981091540934	1.3297701029880111	1.8230916240155355	1.5472495793947909	1.373522338107662	1.216019348497694	1.7423743698245056	1.6592137358092873	1.3593079008349851	1.4831732029687892	1.5191718933224005	1.5183585010916043	1.3294301424105366	1.5498517568628658	1.5969299690036285	0.79144629022014423	1.6467533554843392	1.5492545366870534	1.8418544618250605	1.4635705389214	1.4528757134689372	1.4459407842241232	1.3240697651801849	1.5226774006867174	1.4129761674639199	1.7913214599070661	1.5662865667491266	1.4472861536997013	1.3058333932715398	1.7143867038609044	1.6915836027808966	1.8393101419876712	1.9483629456128966	1.335043331261581	1.1710923529602086	1.6943053741741869	1.6541255329044311	1.4877818083239458	1.7925012243469112	1.5875739297353533	1.4898720627290334	1.289300561989025	1.3826890014392996	1.5471676717146754	1.6948720882661896	1.3925981071974134	1.3442808695287993	1.2721475367277579	1.2535726543260994	1.2906241836811747	1.6165417903082619	1.611649109057864	1.6732268103487227	1.3929459874126615	1.496136057758769	1.518369602313876	1.7443746900373183	1.3171110257753529	1.3669929861688097	1.2029038329822062	1.2595407516713417	1.3922071930713789	1.3273489878030607	1.2142074010894017	0.4100661732902533	0.0068652770312373412	0.0048727549518663843	0.0055824798658163461	1.5437578322901102	1.5476542078017828	1.6010574846223322	1.3938627895805726	1.5177293735053505	1.3652772215441558	1.531409439285647	1.3010769590321094	1.2651072751959491	1.4188819171912146	0.17325590498185653	
0.0043531283415922922	1.3313101075545282	1.4587498092532705	1.3110315801338317	1.3673410556969463	1.1184130461330659	1.2183555192528142	1.5659798824097746	1.5214236716750984	1.3432564731155403	1.6181939688323259	1.4212546240559571	1.821007973832736	1.3783603058516283	1.2523041914206123	1.258513370071517	1.624531461903258	1.4287463808831022	1.3365202483467973	1.3820520385393638	1.3831885840446081	1.7163800774238627	1.3914098465076703	1.4091882186618292	1.4200121153222538	1.5782323875056274	1.5920596146141672	1.2815440681614056	1.5090238626491617	1.6791596832305336	1.4312345969482385	1.7254418136196934	1.6251575242826632	1.4052183591058223	1.6337911680228141	1.8303835964712665	1.7771738155883974	1.4273011589590132	1.6298093685778579	1.6222060032863705	1.6511227463892635	1.8715896527579372	1.7171435528866235	1.5595326015948516	1.4931614365133246	1.5968660714729834	1.7235875098786764	1.3313604426444114	1.5533870847501494	1.5569126119677483	1.5081546542266107	1.5256563900854361	1.290814195095316	1.6130375888952992	1.5779973880237739	1.4464471193958954	1.5888231048280885	1.5324461384244459	1.3678001332950738	1.6607484524246376	1.6283214358816089	1.4576643423946309	1.7641334655186394	1.3504975315575185	1.5646349959155492	1.5127172196340164	1.5006867169470686	1.3959694958125231	1.5633639503432935	1.8174546350204992	1.6307343937325927	1.6041416711168659	0.86707014962499029	1.4582571038597105	1.5699623591088629	1.5482383825084121	1.4845431352017635	1.584020428370001	1.3615895275451424	1.7125431338619863	0.56649957095014902	1.4087392190201016	1.4828405909695088	1.7192473849528103	1.5760881300600542	1.2949723490495375	1.4057782276588584	1.4111441864698362	1.3023711133123708	1.6174854018950646	1.2645982159629152	1.7335960860720576	1.4519169131765157	1.7143468227382408	1.4165652340407247	1.323344591798276	1.6320400375050872	1.1549184698353789	0.96098319156675827	1.5010762780230935	1.5065962078156967	1.5940063520615049	1.3410672585194336	1.4528768778885102	1.4018750043082995	1.3295749786289417	1.8543237566779802	1.3746092319978427	1.6931274045297751	1.6580396979885057	1.7042921945011382	1.4339019429869915	1.7419859626395606	1.1904139117244592	1.5618103381131416	1.3414788092679759	1.3060118771100035	1.1767763206220805	1.5952158401223242	1.4306436954987114	1.66779032555328	1.0488142088761172	1.3786951983295639	1.3738225259938666	1.3576470170834811	1.4351116966918152	1.4476857470539573	1.2836753249272184	
