m1/m2	0.35355339059327368	l1/l2	8.0000000000000036
0.28671189313084217	0.3217966474091904	0.30388649036454346	0.38531788326521926	0.36535025078097261	0.41087762758066626	0.4503455412560653	0.52907975190724033	0.48333185549719121	0.43642482052290993	0.54878331954038484	0.54737314635203038	0.52960477055267319	0.40985848189774821	0.52893442987038541	0.5312274774751814	0.43573637838286366	0.45099310246133295	0.5305545450190714	0.54641767383061557	0.539772034404149	0.52126334310675837	0.46142370192247711	0.4406319546331125	0.52916813289812514	0.51068713734866622	0.53403292117154799	0.49903884880428412	0.47456179314962377	0.48016094800022002	0.51259316734297999	0.46458648539414515	0.46950797549420198	0.49605498472591836	0.43505615738126391	0.50755715847670169	0.48797802890397346	0.42401957021587217	0.3961953506129261	0.38456366338671005	0.38206673747918946	0.36959665879717152	0.31983317212107454	0.30501140920970482	0.23276902711866243	0.29327678774844074	0.26599046341317234	0.24956910379021677	0.22530487323391585	0.2463122555940741	0.18266679128248511	0.0041553020281121641	0.0039940802375862264	0.0052103549637136006	0.0041311953972098846	0.0044230670778305121	0.0044931246779287455	0.005183701133380343	0.18530466403683726	0.0043964518747307462	0.0045312943969534796	0.0046639698659280537	0.0052660067251908468	0.056685849528427271	0.0056171341457164235	0.0052996866755511476	0.0048703992432895023	0.0045167519095538518	0.0037434011400711651	0.015282276414122088	0.0047277499743112157	0.0045756097121982886	0.0045795558293339001	0.0048085053316139319	0.0046465108288425358	0.0034884486459357323	0.004225793452373337	0.094876486435479537	0.27526878981682062	0.23514671310544547	0.25626400039087793	0.26246427623594404	0.31312351286074991	0.26734768876431508	0.32446997108136683	0.33726862115456252	0.31251959453305056	0.35492051815784292	0.36920287636849392	0.43486428031150404	0.40186275281529726	0.36560546054833321	0.46975212253477988	0.4278928731601323	0.48627500251828193	0.52988621952877402	0.52937131710292551	0.49158818555393319	0.50863706747720006	0.44179056484592699	0.4881179402860637	0.47818468094115263	0.45446363275487206	0.57455716614519048	0.49069828358667955	0.50236585270980227	0.28760523556778173	0.55660711868421409	0.51594870962878792	0.50264526151721667	0.4855578726893337	0.53614990244278515	0.56324786477543731	0.4974180315789844	0.58095193754656871	0.57824125264882675	0.53989214390351836	0.48051602418756023	0.3599762860559137	0.36427315051243447	0.4642747804455703	0.47514545136051134	0.3535639418947078	0.4306087050731971	0.31837657010792408	0.33290419210802269	0.28675037927386848	0.24968401575168356	
0.29314871646990215	0.24993188722350299	0.29972260816234858	0.33648613746469835	0.39509991101049569	0.46313752192873375	0.45252205839371612	0.41780851419233561	0.48435558730088923	0.44935692127954813	0.46455509244191562	0.45749108804056954	0.53344571570865906	0.48384982702405416	0.48433864264710569	0.42649852295800922	0.48687793504252147	0.5215874700473031	0.51834957810681159	0.61084479593875762	0.46792480817424992	0.44342079739415313	0.5117475065621655	0.5330487296329065	0.51442253686463224	0.51907331928602263	0.49885456187970972	0.48777039900960989	0.50415863744318368	0.44760465721000675	0.56590046787686299	0.47702709815737832	0.52343308340571337	0.43964184787765703	0.47253067888687988	0.4595175770648996	0.45298990168263564	0.43216557820724993	0.39475171559595962	0.36899113408297113	0.36320165205538774	0.36106308399840442	0.3261675746468114	0.13981373766238883	0.28204471656032687	0.25270763700189486	0.31290971839156884	0.19619998211607029	0.2063017568175835	0.2504822190912484	0.15998496782461008	0.0039688816335281948	0.0040333939295879974	0.016984679623624613	0.0054192426147287526	0.0053368943634305305	0.0050511425985223166	0.17369385178188487	0.14980081649482538	0.0050518509854308898	0.0049475717912926239	0.12097905587706537	0.100265510221833	0.0055822416462529539	0.005091943101130399	0.0049375357038786705	0.0050832607621589115	0.0047246157261103027	0.0038920531858707957	0.0046681758395489218	0.004697110780205003	0.0044754689261238666	0.0051368444361426079	0.0045820131800432436	0.0040634356256786545	0.0039530265401590365	0.090158332338416483	0.0040218697224692086	0.15388981806108282	0.266682010565231	0.24067446431875489	0.27020704171924637	0.2621171742389643	0.2629416809740362	0.30791380090395087	0.28731261123071006	0.27608827903073963	0.35084352943887526	0.38875766589342331	0.43518073949392866	0.42706832153959495	0.47784827075985969	0.49696907866066403	0.44564213679088971	0.47585770206922406	0.50129908601479289	0.57711250283836724	0.51340960842703043	0.49666966980388605	0.46494820592562902	0.44017375982555068	0.57484140172465215	0.52702459809454616	0.45722935672704107	0.47915255248203914	0.54083688298734101	0.45034349412368291	0.45490095074944303	0.44950798247462997	0.48540967703220494	0.56743037213901126	0.57768484184264524	0.4916384142368333	0.56947755259073374	0.49599491106351651	0.5905393794719721	0.45867658451757432	0.49756203879228778	0.0051280332935124502	0.0057108857295296951	0.42541654131935286	0.39710948473563434	0.44242223573580725	0.37685734327369241	0.37320451677819072	0.32288432448632715	0.29805387633551256	0.24336932090201932	
0.26620986079512632	0.30257708270424799	0.34218309425203319	0.35239206581620663	0.42809727862805352	0.37353020637347106	0.38017625975131442	0.42474787867020763	0.40319150310363716	0.52594984658428146	0.52850215142020174	0.5363303022085768	0.54433488567552224	0.47893518809742114	0.52104896946972812	0.27071478681624095	0.50418296189840039	0.49086319670789191	0.45701382111527999	0.56506842887013453	0.53937200647707562	0.56666336698335984	0.52167199356612537	0.55820657685431807	0.46564725332040369	0.5304361888926562	0.58562290920649074	0.5227092782282472	0.53622293927869624	0.50009172962823867	0.45003399430635427	0.51160692059813284	0.50032427869593765	0.46676915980187927	0.19706895310116926	0.49378463888595503	0.46241725726899219	0.45438822212841351	0.42114311564106716	0.36830220654864926	0.36803599857252667	0.35672229813194756	0.29879197487723935	0.25379742474656442	0.29890006463747532	0.25512815771483771	0.23957048392376878	0.26598625048065044	0.27115567803306706	0.27055559185682126	0.0038736322187825603	0.0027334379704597039	0.004208600439537912	0.0039901438887284387	0.0046519813554883969	0.0038839698142662765	0.012547571959300922	0.16362540138036788	0.18462403734280378	0.15691615149113189	0.078434414806982766	0.13698206258877274	0.088516666013174247	0.0054081932379457937	0.0050958496766140959	0.0056243169493479994	0.0047999373814703421	0.0043471622154558657	0.0051846879065796667	0.0052358125727894845	0.0046925373029439834	0.004546253169220053	0.0035011809358944115	0.004524948213617209	0.0039943030177118852	0.02513800768395414	0.043603639760328619	0.015922534108155671	0.1025704840469709	0.19219770426122301	0.25926125106097159	0.25783401094790986	0.24173478975217783	0.27805097027296644	0.30692492878398681	0.31140478971566782	0.3675416900124337	0.36191419057252744	0.39086665698703127	0.40341026231030114	0.39568059806621286	0.43785863858614216	0.40304952947945533	0.43239971631951829	0.47002645314947372	0.52314814211533156	0.46022104129195213	0.50666447444273754	0.53745163246403116	0.42380123478192605	0.46648011512843579	0.49708780455496432	0.49282208482420115	0.52547219158877179	0.37812701656849812	0.40478897220675164	0.44779281667193327	0.48419882277732446	0.55044931790371043	0.43328179569916125	0.45187832263809091	0.51301369220557302	0.49817668035010843	0.50255467794644537	0.54793168384067192	0.45276062883683849	0.48114120324542897	0.48524910929806764	0.0080426051897299743	0.0055345376771595983	0.50063912586076242	0.52953148019879426	0.41578407422348718	0.37940609980299361	0.32032898372231933	0.33457590745228255	0.28337964550616951	0.28788198881227323	
0.30708042532684726	0.27796406282058816	0.34900114749911137	0.35608275062096356	0.39581164112014855	0.41067259602835787	0.49440533056273905	0.51433523095705236	0.40479792371085777	0.43503204052394023	0.56200337146369173	0.58014294404076239	0.48794473401415445	0.51599847720178715	0.53763462167073572	0.53436620690794645	0.53931162465866755	0.52307325640184688	0.48817240612831175	0.49264335750930105	0.50669337300615691	0.53239380319754814	0.44229117814822644	0.48381521896263557	0.50653314972303909	0.48193722565280145	0.52842477731627491	0.50261003497055323	0.49989204341959642	0.51847039311314413	0.49443026414131741	0.56633524156332171	0.50624742390917088	0.46663895547525619	0.32565366550331543	0.41236887006426831	0.5036409542713548	0.37791604512786386	0.39469953084865922	0.40942004104228352	0.35695646898959427	0.30442005056382038	0.28748164156539668	0.31030777305050766	0.28911409595901927	0.29972921531289826	0.24458877487083799	0.29575209426483406	0.14490379363780229	0.23392332797337193	0.0036928808234597921	0.17271180690652335	0.060655503174781043	0.0040511557287290622	0.0043835629752684594	0.1873254153227854	0.16861306616428334	0.18504453857906292	0.20554352110308746	0.15960464074495256	0.15135019921446241	0.13104213112647461	0.1025476296375233	0.0051013273857779826	0.0050825557469369696	0.0049326614219191165	0.0046526829108351009	0.0045808260844792071	0.0044095215991065626	0.0050284225563459652	0.0056387332052020376	0.0055380848088923754	0.0048804376946287795	0.0051834025583228161	0.0038062155711133306	0.0038867854418678672	0.0041140255870863226	0.036387856757898518	0.16700438725840858	0.10478011043564171	0.26782449154238663	0.28804986301761321	0.23287069659533918	0.31304257411875075	0.28545772979255252	0.2984149439445547	0.34407236240045036	0.34021022109894739	0.39752854009567312	0.40666610772256556	0.45517717177108075	0.41512910625085353	0.46668234787592877	0.49379793180866011	0.49107462600098734	0.4963925395410827	0.54364207696662514	0.54460984518423261	0.55128859253327134	0.53596952841641987	0.52862890476503333	0.52098692335411889	0.52002863435517821	0.50234430830606269	0.44614359597022973	0.53577351899713344	0.51477073153802699	0.44462818355481765	0.52250471054891123	0.48372244351334387	0.43115841376056802	0.49576997805091028	0.46071453346460722	0.5135052632763577	0.52365706179302374	0.62470209922204079	0.47643794684734819	0.47321237774608094	0.0039289382334257482	0.005255699185838539	0.4845861722402805	0.36388307645389623	0.42618206871325331	0.41864144836004369	0.38222136757697023	0.35226226701737517	0.34824399031332959	0.28148578905892008	
0.33988924643377888	0.33383080995570175	0.36401594964877521	0.25281163679265445	0.45122447325335924	0.42986425633191272	0.3218937150980018	0.38507593672766127	0.41272176177293046	0.46510915806505787	0.53790238305985727	0.57313873363669865	0.5188362094990363	0.54302481243481326	0.5020118058616222	0.52547231275277351	0.52860985496505219	0.44677295233883185	0.53251729230851508	0.47850957322810311	0.45346659376953447	0.55851148286833541	0.47102341532717223	0.57016029102964261	0.4694819498351025	0.4072807683426794	0.50630241820208799	0.47577067509935433	0.5396651760242841	0.51121180295045709	0.53477096450085015	0.47967755046708521	0.48801832403818873	0.40938862608872201	0.50118475727960132	0.44530372286959635	0.38990385514222847	0.35784487023331185	0.37755145065672441	0.37608654000697955	0.40866930773864507	0.35598359957847592	0.3131412197427455	0.2743159668864954	0.30975201243006856	0.27015940733577587	0.24456263709263376	0.28170379825586928	0.27206413935223323	0.26331988386749988	0.0050356146655125859	0.021753825117577879	0.1503482499784593	0.0052380840248962115	0.002599175454127225	0.17660408925071225	0.168647037593191	0.17853820900583875	0.19502685460475666	0.17537231968534164	0.1136240830559352	0.13412738048632636	0.074876402312665583	0.0050169325628747962	0.0049102892721597921	0.0053334182627043153	0.0045874117493437221	0.0072214177467136631	0.0046759625925873885	0.0049961990895136957	0.0046711732026188876	0.0052937844060560752	0.0045428596492437358	0.0050315866787010209	0.005769399963518558	0.018662193518021487	0.0035885701872630763	0.0048304057782855179	0.24212495559724906	0.25981534226718533	0.2272283764958509	0.24299781911909304	0.23129666241905333	0.28561914859752635	0.3524761130646471	0.30877117045362928	0.31855349230655489	0.33997455699746421	0.38252879951802626	0.38996491610368433	0.35541285080901197	0.44810547786735599	0.4829530153637383	0.4987315370706637	0.47561863043291497	0.47935256829293144	0.5736163298085184	0.49279448629919498	0.43512448885451377	0.54889076645516766	0.43760154064445966	0.50468695553543563	0.46624396710462257	0.52068186364227831	0.50059184358880393	0.55048956208004607	0.53648778472814362	0.45347094757586931	0.44167283456369405	0.23376472574311144	0.46414519501042834	0.50325768077569577	0.45528847266036121	0.47671745143328415	0.540102288133116	0.51079701400126354	0.4354554498963803	0.57730738655343028	0.45911869583635745	0.0064358804624375619	0.44354211834968565	0.37801527292807291	0.42181670677537253	0.41797964330494125	0.35461765909476883	0.42986857350744784	0.31766168559634922	0.27162062039370777	
0.31721454734461996	0.31371419806237855	0.35031927464222606	0.3782289841356708	0.41415815029639319	0.42797705749897202	0.46353326176252801	0.55110747743352817	0.48625372554426488	0.51108476355903298	0.51238466064787769	0.55690927957878333	0.48159194072944284	0.50547056370155219	0.4978315758158412	0.40233863987802726	0.41937417779557901	0.51557810666550841	0.51127713978833034	0.48837457724051347	0.47865443440101629	0.45383864612419766	0.46520587085789589	0.50373104262133639	0.44181863127591325	0.50624801809732378	0.48351175679012087	0.41836680316627822	0.51790185820509083	0.50223287100002489	0.48521253139373238	0.50714900832904697	0.46541026122458362	0.49343741533084268	0.42638411944884264	0.44436314724753129	0.47784518317445179	0.43079888003351025	0.39164174767369936	0.40353303647836308	0.35979144124801665	0.33992353019925786	0.32841076184298151	0.31707431363723043	0.25791667813145774	0.23786362662705562	0.21869817641484005	0.28069369249572362	0.25681744350810148	0.234858823036873	0.17976554270937822	0.029983380624513181	0.02812827712329851	0.0073914524122993732	0.20847893387792674	0.18217275315742762	0.17595466683427327	0.1740842847123189	0.16160676551135095	0.18981295581390661	0.12118553336092493	0.12242127624926746	0.0050355331782140755	0.0049796614924391977	0.0055902139675688377	0.0046461121674994058	0.0044486745664090036	0.0047601741208568487	0.0048958193092738097	0.0044997172770769303	0.004556991245852098	0.0038328217091683392	0.0046905679451768887	0.0033514419209947138	0.0045335424867451015	0.0046990974705036648	0.004785858184570892	0.029818857267081375	0.19517298321276494	0.21510799679690154	0.27291212053300462	0.13533566580675363	0.22175595822398794	0.22754616691755564	0.27582849862143338	0.30083887056002562	0.33446028882916562	0.34033905489169247	0.37782744832658227	0.46588118750032681	0.41237439620177202	0.42186565587371733	0.40567832348942112	0.44529813236062038	0.51686101276978558	0.46810344449846158	0.52497104497265323	0.48634785059331659	0.52148599275514951	0.47979368608629991	0.49646512792353503	0.36669319202867162	0.60286144116484719	0.51880843793781772	0.47641292046668765	0.51149007917719669	0.48471705186006298	0.51916412536308565	0.41252927479543988	0.46371629600621411	0.51981306714252185	0.46301761925523854	0.48945442707949294	0.42856193126302727	0.58963737205319777	0.42679030736851009	0.49596749680972296	0.46177548797116108	0.49335055684293649	0.51526775848113537	0.44128740000045386	0.33280534162534231	0.38032001502951956	0.46139705891874216	0.43513628907410196	0.35667396544378616	0.32965794805919318	0.27676389528600698	
0.32737532471993536	0.25458176586389908	0.34789430482033407	0.39043419484698194	0.41434022810470655	0.51116692626037707	0.44532957846500371	0.50255222156610724	0.52793558202724	0.47471409154860605	0.52435855528326847	0.55470822440098788	0.54735682826349863	0.49320893215816664	0.088547577697483698	0.43136971504169669	0.52602983812227377	0.49312816130135162	0.50431242943939991	0.50866304318408651	0.54285871144975206	0.56218782313348581	0.55311087184684826	0.46135567477464007	0.43883216802193442	0.46968322191930117	0.44172464027031727	0.47699735759736556	0.49795629358054344	0.50262950557295871	0.50363057974965608	0.4061044722188672	0.46941713732022211	0.47730532019555821	0.49327999383365967	0.45195503039357232	0.44521806562273081	0.44882310082238197	0.40940870928717987	0.39478648859854654	0.36662726509742349	0.33267300756338058	0.31990453976824734	0.28207819973791304	0.28989386913271298	0.15600036471611972	0.28810035396662959	0.29922026282773712	0.23921327985498128	0.25295450450778051	0.27029217930961852	0.20930226316922332	0.070097265921046134	0.14478629678327512	0.18963687063923998	0.17380237359488213	0.14716871231009332	0.1561775804457271	0.13128988425183588	0.0052107731716286489	0.13669262892755799	0.10187151791141578	0.0048879712796927842	0.00487734377529578	0.0048118712679133266	0.0047592547844578729	0.0052302967755248359	0.0044113824338141835	0.004779070875981702	0.0052436315105740547	0.0046654844398320156	0.004599136929224517	0.0046898233003513446	0.005785817033013058	0.0046218398647939951	0.0040596273409043261	0.0036902749676852725	0.062910828253527382	0.19072127872083225	0.1966984412064868	0.20565067223040664	0.21250985293721397	0.23638748471793175	0.23137869360332763	0.32273571585428001	0.28879854936647353	0.31140441455577927	0.34717397450840703	0.39393241841294824	0.41891473134710228	0.42949683300040786	0.4493658990309955	0.48452245109708419	0.48850623655234693	0.41009916639326555	0.47610060058039255	0.51243566665331242	0.49702124927354213	0.45843516690667213	0.46141273062376031	0.48847248573543928	0.53057980616131772	0.56403821253870468	0.54000781698102551	0.50902750019535192	0.45381661092509684	0.57308146409995642	0.53381134118878382	0.51731999897990344	0.24266107312679094	0.38049052218445828	0.46128240962631056	0.41723313165767678	0.48198780517767531	0.55651891252701169	0.47619037210492754	0.5423607615318109	0.51600154861240588	0.480518249893431	0.44102699071483098	0.49491815979835935	0.46374023975624251	0.41253083689601749	0.42872286940802984	0.29958155536952391	0.37360618759366881	0.28975182878139349	0.28502883666436823	
0.28384643351939504	0.29510628696756036	0.36306224941988785	0.37464291334074312	0.42165914864037757	0.47606892124792632	0.52258447920831208	0.5405838610414585	0.48353304154710819	0.4997570003905733	0.55070904449500702	0.5075810352631781	0.5306153924465451	0.48409341538496081	0.50280503283691114	0.54823100425840399	0.48086340655356169	0.42079240128040679	0.44250659580512747	0.50109490438749194	0.51647633559486761	0.54199121015464224	0.51820935874462892	0.51190092027777423	0.51425728257086911	0.48758783001142925	0.53470641758529025	0.33336187230185221	0.50480322079441942	0.51680255881132775	0.53502519262894221	0.49813006472412485	0.4787282183965359	0.49874785338903033	0.50007393962261404	0.44289687028048474	0.44737609910349657	0.37148093553244621	0.43582272699701624	0.38152094056693125	0.36316956512667059	0.32961878777348708	0.31729850330008319	0.31017314363833437	0.30092519794225669	0.3020357553220232	0.25155909906909862	0.26626768894404268	0.24195062736887235	0.25846533683553363	0.19479856351114946	0.24510953517831416	0.23969617141303812	0.21342675901835617	0.1957772176985268	0.16919526742888982	0.16643923523518095	0.12006543371640643	0.14500673230871536	0.0031238360962045622	0.11262216918731099	0.0039983819322089208	0.0047327572703668832	0.0046540185146846215	0.0046083882798970332	0.0048033906803544675	0.0044953587741410972	0.004580417739540989	0.0045653790169061011	0.0046715415515960097	0.0033257712044327016	0.0046808418915309435	0.0050602356756255752	0.0046374919674999461	0.0049475446887706342	0.0044905012978410262	0.01559505709435198	0.036730094048745748	0.16358624962198096	0.25032420528338917	0.039815731583167036	0.24638830011260388	0.26517478160988223	0.29104026959990631	0.30088735076285988	0.29138396445361275	0.35050043547119597	0.37317350702491953	0.37796953124233618	0.40481592338109296	0.46024411456175496	0.43250550235988677	0.44571089055612056	0.47061048575314429	0.43608698542138852	0.47695557785368814	0.51087969601567407	0.54147360242420672	0.51168179490591426	0.54025807045004071	0.45078568796689011	0.55884521600689085	0.52956033723088725	0.49428356334092627	0.48755621996364318	0.52415709854655768	0.52813347375246023	0.51707435687474301	0.46034257407989804	0.513290861931748	0.40018560420977251	0.55054366206701988	0.54003690532728543	0.53582371393215289	0.45198472875414564	0.44115405625814669	0.5375648574541475	0.48898240706140189	0.5114167612111491	0.51257277592486816	0.44426365330721629	0.51050993051129312	0.42413069324296537	0.36898957165148394	0.38843972548931455	0.33879337937526943	0.36488142984055416	0.30583260746752178	
0.34046737029903068	0.33515749882348234	0.36253139794083056	0.43736945884568473	0.44911926137193342	0.49310003011527515	0.42750788092193454	0.49644684720923554	0.48274537410861024	0.53850421045130048	0.53886517582975391	0.49742267861443856	0.37381504379319386	0.51137318424125378	0.52713604959924854	0.50133503518628642	0.44475522564712472	0.48978384651145307	0.53338029456513736	0.52798975829337724	0.56704833206485084	0.52899011645230087	0.45335683979009855	0.53224223148475902	0.48510607398409372	0.53279129448369655	0.49934902433200895	0.53062140561281534	0.50321999991882016	0.50952363100453868	0.49176324601067384	0.50474815763053715	0.47325068541350335	0.53634780991399222	0.44464321530507706	0.4449033597614912	0.45051786220611689	0.40085578916441728	0.3462741131830202	0.38202421912981915	0.34045945273255673	0.33997616006469228	0.33551630562748136	0.24159743294927613	0.1377697970374254	0.24649554194814971	0.19835445975144736	0.20867390595864307	0.17542744116803138	0.23592974690749585	0.086297761817699992	0.22957757561486644	0.2199209772776487	0.2580226264754224	0.22298938527901058	0.18036192108187224	0.20108474042659422	0.17238480237293285	0.1587221015036796	0.13085991676627901	0.11195571980394599	0.0049202276723811396	0.0047754936349129369	0.0046698301805278095	0.0057826566119134398	0.0044950691879968039	0.0047361229517383242	0.0047707159660859066	0.004756910135252348	0.005640762552914202	0.0046237351416615127	0.0045709979999573958	0.0055991641272518768	0.0055135524887633021	0.0045799050423376824	0.0047802147818973391	0.0039340837163967029	0.045889927759252866	0.10328516482521802	0.25755700202008697	0.0033101628467975554	0.12950608988472376	0.24457237859103167	0.28726505535879998	0.30063766191139124	0.29540688109329988	0.3793939694443465	0.35857027190138291	0.3565417907294664	0.39959135152135516	0.41888375672064748	0.40494421148407994	0.40655441219105753	0.44929319303002646	0.45054081236501697	0.52293235165182073	0.50239283974361226	0.50666285945106582	0.55747951429336939	0.49958980830293237	0.56661608284272358	0.4644966041487178	0.51575081771166809	0.54500796721060307	0.51359642805522532	0.51315874468936029	0.50103284146081639	0.50185235714226217	0.42358859360680506	0.48635097410802897	0.51591148226737038	0.54094830464900656	0.45725007487135638	0.51073935739789234	0.47635741885211863	0.45088869152030042	0.46166479925117598	0.4915716865653586	0.53602239404449581	0.36675873119873159	0.47114150140670397	0.54021598775254365	0.53989778983279013	0.34536390375090309	0.3883099555873139	0.37836315985297114	0.30587458744140233	0.37635337865976659	
0.31516005027668859	0.33620671328051854	0.30722292258951012	0.44870706463940668	0.49129596028104744	0.48170084630884247	0.44381969651900827	0.51210079980411616	0.32732652701999915	0.53864850959635413	0.41752745745921338	0.54330591226626501	0.51454574622069382	0.47455862993278192	0.4651237489398144	0.5662491026810057	0.58157054279380704	0.50173361653362625	0.49705500543404074	0.51155666466060079	0.55464638166248825	0.42829348893358143	0.49865928613798816	0.48999065357511606	0.47260390345074377	0.46669168443988535	0.48434983773969631	0.45829499768015353	0.54239011013287963	0.49420060596300364	0.4629491165003552	0.44902427961259389	0.47117897258942559	0.49457436367083285	0.49937358834465378	0.46577683219023897	0.47324734705911042	0.41113974093002098	0.35548590452098722	0.38564997250588146	0.36847504623272836	0.3620442456883371	0.30076960991581247	0.21436971171309105	0.21962307660648017	0.28667654032809869	0.25795468238542957	0.24217268509794049	0.15390799488929138	0.25006630321939105	0.16572598160998075	0.20866306092584366	0.16892639890809716	0.22958598781603026	0.25437942825393767	0.2002925089236384	0.2039046996616837	0.17503000619493417	0.14977069924980108	0.13506275670535206	0.0049782922688290134	0.0045791053693800361	0.0050456141556216435	0.0046800546452940685	0.0046626037798092514	0.0045916363050738183	0.004855411500735405	0.0046976909310773047	0.0047907483538957001	0.0054260250226546474	0.0045835724164500109	0.004751501259568758	0.0045978614294481246	0.0046845611878873449	0.0045410355998835236	0.0040031896706781249	0.0047960320927723944	0.038145610132316751	0.0040541171677231499	0.20012100250681442	0.24364172263173026	0.065536979302498688	0.0042725987217186318	0.21190129614659256	0.28484316576858121	0.25690571335505735	0.32741635053207407	0.39354462106159976	0.39887034110048508	0.40149869794456478	0.47696153553581822	0.39390773624441577	0.36887486988317558	0.49696548967178072	0.56683063940165668	0.52624910044419626	0.46487844968560149	0.48008271994357327	0.51939932996749227	0.5045418871424181	0.51503682453249011	0.49794555911878446	0.48993807767078423	0.45681266315103042	0.48178125419965051	0.51673822654629686	0.52066090921475094	0.46935229438284387	0.52573990300466489	0.46055760066120971	0.45421820463269857	0.51210320383266739	0.55368886617613722	0.46824068672727304	0.45069375413169976	0.4496106850902023	0.52087302125156076	0.36663262775542926	0.53277830232302215	0.48639902405301921	0.45209970121988002	0.4343764990109355	0.47232033258197853	0.39371326584385008	0.38097261547092837	0.38256277101945435	0.32721369828708297	0.373751393393777	
